云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1411666222935711744|消费|18000|0|2021-07-04 20:40:46|21070402429256452|18000|122104500001039594|72|0|0|0|||||||微信支付|o2mUlw****t4n0|-|||
1411666288027111424|消费|151035|0|2021-07-04 20:40:54|21070402445258593|151035|122104500001039595|604|0|0|0|||||||微信支付|o2mUlw****2hSI|-|||
1411666848105119744|消费|98000|0|2021-07-04 20:43:07|21070402578254346|98000|122104500001039596|392|0|0|0|||||||微信支付|o2mUlw****lI2w|-|||
1411666989411217408|消费|157500|0|2021-07-04 20:43:37|21070402612253695|157500|122104500001039597|630|0|0|0|||||||微信支付|o2mUlw****1NiA|-|||
1411667706406518784|消费|96000|0|2021-07-04 20:46:32|21070402783259428|96000|122104500001039599|384|0|0|0|||||||微信支付|o2mUlw****XVXw|-|||
1411668164529373184|消费|161820|0|2021-07-04 20:48:25|21070402892255482|161820|122104500001039600|647|0|0|0|||||||微信支付|o2mUlw****gHFw|-|||
1411668290920529920|消费|196000|0|2021-07-04 20:48:54|21070402922257479|196000|122104500001039602|784|0|0|0|||||||微信支付|o2mUlw****zq1A|-|||
1411668298189254656|消费|41000|0|2021-07-04 20:49:24|21070402924259013|41000|122104500001039603|164|0|0|0|||||||微信支付|o2mUlw****zfKY|-|||
1411668741741092864|消费|61900|0|2021-07-04 20:50:41|21070403030253568|61900|122104500001039606|248|0|0|0|||||||微信支付|o2mUlw****lyn8|-|||
1411669920936112128|消费|20000|0|2021-07-04 20:55:17|21070403311258907|20000|122104500001039611|80|0|0|0|||||||微信支付|o2mUlw****tG0Y|信用卡|||
1411669962178707456|消费|41200|0|2021-07-04 20:55:29|21070403321250556|41200|122104500001039612|165|0|0|0|||||||微信支付|o2mUlw****AGIs|信用卡|||
1411671279081103360|消费|161820|0|2021-07-04 21:00:40|21070403634255759|161820|122104500001039619|647|0|0|0|||||||微信支付|o2mUlw****DqvY|-|||
1411671288488927232|消费|19890|0|2021-07-04 21:00:43|21070403637257693|19890|122104500001039620|80|0|0|0|||||||微信支付|o2mUlw****GAN8|-|||
1411671429182664704|消费|53940|0|2021-07-04 21:01:17|21070403670254797|53940|122104500001039621|216|0|0|0|||||||微信支付|o2mUlw****6M-8|信用卡|||
1411671437030211584|消费|129000|0|2021-07-04 21:01:24|21070403672254055|129000|122104500001039622|516|0|0|0|||||||微信支付|o2mUlw****1G-k|-|||
1411672897457491968|消费|14400|0|2021-07-04 21:07:09|21070404020257442|14400|122104500001039624|58|0|0|0|||||||微信支付|o2mUlw****Wyuo|-|||
1411672893661659136|消费|64000|0|2021-07-04 21:07:25|21070404019259019|64000|122104500001039623|256|0|0|0|||||||微信支付|o2mUlw****wLL4|-|||
1411673504415236096|消费|14900|0|2021-07-04 21:09:32|21070404165252556|14900|122104500001039625|60|0|0|0|||||||微信支付|o2mUlw****8me4|-|||
1411673661529665536|消费|45600|0|2021-07-04 21:10:10|21070404202257096|45600|122104500001039626|182|0|0|0|||||||微信支付|o2mUlw****Z4TE|-|||
1411673996558086144|消费|16200|0|2021-07-04 21:11:40|21070404282255283|16200|122104500001039627|65|0|0|0|||||||微信支付|o2mUlw****0HUQ|-|||
1411674200770355200|消费|98000|0|2021-07-04 21:12:18|21070404331252692|98000|122104500001039628|392|0|0|0|||||||微信支付|o2mUlw****kPXw|-|||
1411674313051869184|消费|70100|0|2021-07-04 21:12:46|21070404358258174|70100|122104500001039629|280|0|0|0|||||||微信支付|o2mUlw****-aAg|-|||
1411674493134323712|消费|61900|0|2021-07-04 21:13:32|21070404401256263|61900|122104500001039632|248|0|0|0|||||||微信支付|o2mUlw****188w|-|||
1411674722936045568|消费|107880|0|2021-07-04 21:14:22|21070404456258221|107880|122104500001039633|432|0|0|0|||||||微信支付|o2mUlw****LkM4|-|||
1411674948186943488|消费|70000|0|2021-07-04 21:15:24|21070404509257381|70000|122104500001039634|280|0|0|0|||||||微信支付|o2mUlw****BARU|信用卡|||
1411675115522899968|消费|53940|0|2021-07-04 21:16:03|21070404549252001|53940|122104500001039635|216|0|0|0|||||||微信支付|o2mUlw****ZK6g|信用卡|||
1411675419052097536|消费|52310|0|2021-07-04 21:17:12|21070404622258393|52310|122104500001039636|209|0|0|0|||||||微信支付|o2mUlw****QntI|-|||
1411675674749452288|消费|129000|0|2021-07-04 21:18:09|21070404682256367|129000|122104500001039637|516|0|0|0|||||||微信支付|o2mUlw****yGfM|-|||
1411675935907786752|消费|14000|0|2021-07-04 21:19:13|21070404745250207|14000|122104500001039638|56|0|0|0|||||||微信支付|o2mUlw****5SmM|-|||
1411675949224701952|消费|113050|0|2021-07-04 21:19:16|21070404748259927|113050|122104500001039639|452|0|0|0|||||||微信支付|o2mUlw****_CPs|-|||
1411677059763159040|消费|26370|0|2021-07-04 21:23:40|21070405013250959|26370|122104500001039640|105|0|0|0|||||||微信支付|o2mUlw****_vtw|-|||
1411677111848022016|消费|29900|0|2021-07-04 21:23:51|21070405025256859|29900|122104500001039641|120|0|0|0|||||||微信支付|o2mUlw****KfKw|信用卡|||
1411677435119800320|消费|51500|0|2021-07-04 21:25:09|21070405102253751|51500|122104500001039646|206|0|0|0|||||||微信支付|o2mUlw****_ekY|-|||
1411677530531827712|消费|49540|0|2021-07-04 21:25:31|21070405125254021|49540|122104500001039647|198|0|0|0|||||||微信支付|o2mUlw****D0xk|-|||
1411678447608008704|消费|67311|0|2021-07-04 21:29:13|21070405344259700|67311|122104500001039650|269|0|0|0|||||||微信支付|o2mUlw****R-zM|-|||
1411678448371380224|消费|18000|0|2021-07-04 21:29:15|21070405344255433|18000|122104500001039651|72|0|0|0|||||||微信支付|o2mUlw****CB3w|-|||
1411678593913724928|消费|27000|0|2021-07-04 21:29:46|21070405378255897|27000|122104500001039652|108|0|0|0|||||||微信支付|o2mUlw****yvwo|-|||
1411679226356043776|消费|37376|0|2021-07-04 21:32:18|21070405529252080|37376|122104500001039659|150|0|0|0|||||||微信支付|o2mUlw****82M8|信用卡|||
1411679452731031552|消费|22437|0|2021-07-04 21:33:11|21070405583251574|22437|122104500001039660|90|0|0|0|||||||微信支付|o2mUlw****vfpE|-|||
1411679565264203776|消费|314986|0|2021-07-04 21:33:37|21070405610253045|314986|122104500001039661|1260|0|0|0|||||||微信支付|o2mUlw****_NYs|-|||
1411679623929937920|消费|24000|0|2021-07-04 21:33:55|21070405624259036|24000|122104500001039662|96|0|0|0|||||||微信支付|o2mUlw****AW58|-|||
1411680802797797376|消费|58840|0|2021-07-04 21:38:31|21070405905255379|58840|122104500001039665|235|0|0|0|||||||微信支付|o2mUlw****9zQI|-|||
1411681585261977600|消费|98000|0|2021-07-04 21:41:48|21070406091256238|98000|122104500001039668|392|0|0|0|||||||微信支付|o2mUlw****m6Z8|-|||
1411681857744936960|消费|107880|0|2021-07-04 21:42:42|21070406157254515|107880|122104500001039669|432|0|0|0|||||||微信支付|o2mUlw****rC_o|信用卡|||
1411682476773879808|消费|23700|0|2021-07-04 21:45:11|21070406304250151|23700|122104500001039673|95|0|0|0|||||||微信支付|o2mUlw****GA0w|-|||
1411682528967802880|消费|52500|0|2021-07-04 21:45:29|21070406317255498|52500|122104500001039674|210|0|0|0|||||||微信支付|o2mUlw****e0Z4|-|||
1411683070846709760|消费|20600|0|2021-07-04 21:47:32|21070406446257723|20600|122104500001039676|82|0|0|0|||||||微信支付|o2mUlw****GZvQ|信用卡|||
1411683247384969216|消费|27600|0|2021-07-04 21:48:14|21070406488259064|27600|122104500001039677|110|0|0|0|||||||微信支付|o2mUlw****374Q|-|||
1411683476716924928|消费|53940|0|2021-07-04 21:49:08|21070406543250383|53940|122104500001039678|216|0|0|0|||||||微信支付|o2mUlw****Gqmc|-|||
1411683865650540544|消费|320000|0|2021-07-04 21:50:42|21070406635255070|320000|122104500001039682|1280|0|0|0|||||||微信支付|o2mUlw****zx0Y|-|||
1411684112145592320|消费|12180|0|2021-07-04 21:51:43|21070406694251826|12180|122104500001039684|49|0|0|0|||||||微信支付|o2mUlw****XpO0|-|||
1411685270146785280|消费|36000|0|2021-07-04 21:56:41|21070406970258264|36000|122104500001039685|144|0|0|0|||||||微信支付|o2mUlw****iAk0|-|||
1411685411033460736|消费|30000|0|2021-07-04 21:56:51|21070407004251717|30000|122104500001039686|120|0|0|0|||||||微信支付|o2mUlw****fxmg|信用卡|||
1411685550062055424|消费|15400|0|2021-07-04 21:57:24|21070407037258020|15400|122104500001039687|62|0|0|0|||||||微信支付|o2mUlw****X71Q|-|||
1411685767977119744|消费|96000|0|2021-07-04 21:58:24|21070407089253806|96000|122104500001039688|384|0|0|0|||||||微信支付|o2mUlw****PRpY|-|||
1411685836545605632|消费|30000|0|2021-07-04 21:58:43|21070407105254816|30000|1411685836545605632D1|78|0|0|0|||||||代收|||||
1411686395734401024|消费|107880|0|2021-07-04 22:00:47|21070407239254203|107880|122104500001039690|432|0|0|0|||||||微信支付|o2mUlw****1EBE|-|||
1411686444816146432|消费|107880|0|2021-07-04 22:00:56|21070407250254717|107880|122104500001039691|432|0|0|0|||||||微信支付|o2mUlw****TV3c|-|||
1411686711565500416|消费|53940|0|2021-07-04 22:02:01|21070407313253227|53940|122104500001039692|216|0|0|0|||||||微信支付|o2mUlw****htrc|-|||
1411688086487711744|消费|52500|0|2021-07-04 22:07:28|21070407642257347|52500|122104500001039693|210|0|0|0|||||||微信支付|o2mUlw****x7M0|-|||
1411688347818012672|消费|258000|0|2021-07-04 22:08:29|21070407704256273|258000|122104500001039697|1032|0|0|0|||||||微信支付|o2mUlw****9gec|-|||
1411688928037048320|消费|52500|0|2021-07-04 22:10:48|21070407842259063|52500|122104500001039701|210|0|0|0|||||||微信支付|o2mUlw****9RCs|-|||
1411690354565980160|消费|8680|0|2021-07-04 22:16:28|21070408182253764|8680|122104500001039702|35|0|0|0|||||||微信支付|o2mUlw****HYO4|-|||
1411690590600441856|消费|20600|0|2021-07-04 22:17:24|21070408239250983|20600|122104500001039705|82|0|0|0|||||||微信支付|o2mUlw****eBXk|-|||
1411690969081856000|消费|107380|0|2021-07-04 22:18:57|21070408329250426|107380|122104500001039708|430|0|0|0|||||||微信支付|o2mUlw****9x1s|-|||
1411690994566447104|消费|105000|0|2021-07-04 22:19:03|21070408335254008|105000|122104500001039709|420|0|0|0|||||||微信支付|o2mUlw****qkl8|-|||
1411691504778362880|消费|172500|0|2021-07-04 22:21:05|21070408457252536|172500|122104500001039711|690|0|0|0|||||||微信支付|o2mUlw****uiCE|-|||
1411692574707556352|消费|161820|0|2021-07-04 22:25:17|21070408712257312|161820|122104500001039712|647|0|0|0|||||||微信支付|o2mUlw****cfcQ|-|||
1411692769642033152|消费|21540|0|2021-07-04 22:26:04|21070408758256940|21540|122104500001039713|86|0|0|0|||||||微信支付|o2mUlw****723w|-|||
1411693492983304192|消费|35000|0|2021-07-04 22:28:56|21070408931253669|35000|122104500001039716|140|0|0|0|||||||微信支付|o2mUlw****rpOQ|-|||
1411694121575264256|消费|161820|0|2021-07-04 22:31:27|21070409081258725|161820|122104500001039717|647|0|0|0|||||||微信支付|o2mUlw****1Unk|-|||
1411694914156109824|消费|59200|0|2021-07-04 22:34:36|21070409270259338|59200|122104500001039718|237|0|0|0|||||||微信支付|o2mUlw****XhUM|-|||
1411694932455858176|消费|49540|0|2021-07-04 22:34:44|21070409274257075|49540|122104500001039719|198|0|0|0|||||||微信支付|o2mUlw****qAyI|-|||
1411696229011693568|消费|98000|0|2021-07-04 22:39:52|21070409583252106|98000|122104500001039720|392|0|0|0|||||||微信支付|o2mUlw****wmsU|-|||
1411696766180397056|消费|45600|0|2021-07-04 22:41:59|21070409711256281|45600|122104500001039721|182|0|0|0|||||||微信支付|o2mUlw****Wj4k|-|||
1411696796240986112|消费|53940|0|2021-07-04 22:42:05|21070409718254620|53940|122104500001039722|216|0|0|0|||||||微信支付|o2mUlw****0Ir4|-|||
1411697490343772160|消费|12000|0|2021-07-04 22:44:52|21070409884258631|12000|122104500001039730|48|0|0|0|||||||微信支付|o2mUlw****2LN0|-|||
1411698017790070784|消费|61900|0|2021-07-04 22:46:59|21070410010252804|61900|122104500001039731|248|0|0|0|||||||微信支付|o2mUlw****T2ys|-|||
1411700139172577280|消费|10000|0|2021-07-04 22:55:30|21070410515254448|10000|122104500001039736|40|0|0|0|||||||微信支付|o2mUlw****87i8|-|||
1411700214879760384|消费|161820|0|2021-07-04 22:55:41|21070410533250349|161820|122104500001039737|647|0|0|0|||||||微信支付|o2mUlw****5wNw|-|||
1411700453128814592|消费|53940|0|2021-07-04 22:56:36|21070410590252468|53940|122104500001039738|216|0|0|0|||||||微信支付|o2mUlw****f0U0|-|||
1411700804762476544|消费|108000|0|2021-07-04 22:58:01|21070410674252859|108000|122104500001039739|432|0|0|0|||||||微信支付|o2mUlw****w-oU|信用卡|||
1411702320500056064|消费|156600|0|2021-07-04 23:04:02|21070411035250862|156600|122104500001039740|626|0|0|0|||||||微信支付|o2mUlw****J-dE|-|||
1411705094931484672|消费|129000|0|2021-07-04 23:15:07|21070411697255718|129000|122104500001039745|516|0|0|0|||||||微信支付|o2mUlw****TiZk|-|||
1411708349723983872|消费|436800|0|2021-07-04 23:28:05|21070412473255954|436800|122104500001039752|1747|0|0|0|||||||微信支付|o2mUlw****Kv3U|-|||
1411710087193444352|消费|387000|0|2021-07-04 23:34:56|21070412887259326|387000|122104500001039753|1548|0|0|0|||||||微信支付|o2mUlw****FHQM|-|||
1411710597887692800|消费|161820|0|2021-07-04 23:37:01|21070413009257454|161820|122104500001039755|647|0|0|0|||||||微信支付|o2mUlw****hI4A|-|||
1411710962561466368|消费|107880|0|2021-07-04 23:38:22|21070413096254763|107880|122104500001039756|432|0|0|0|||||||微信支付|o2mUlw****5rcg|-|||
