云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1414185597114785792|消费|53940|0|2021-07-11 19:31:41|21071103095262654|53940|122104500001051734|216|0|0|0|||||||微信支付|o2mUlw****8_f8|-|||
1414185834990542848|消费|49540|0|2021-07-11 19:32:40|21071103151263804|49540|122104500001051737|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1414186025474867200|消费|28800|0|2021-07-11 19:33:29|21071103197267066|28800|122104500001051739|115|0|0|0|||||||微信支付|o2mUlw****65Ag|-|||
1414186058949603328|消费|49540|0|2021-07-11 19:33:32|21071103205267490|49540|122104500001051740|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1414186115606253568|消费|50140|0|2021-07-11 19:33:45|21071103218261634|50140|122104500001051741|201|0|0|0|||||||微信支付|o2mUlw****BkOo|-|||
1414186148388933632|消费|49540|0|2021-07-11 19:33:53|21071103226266994|49540|122104500001051742|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1414186249706553344|消费|49540|0|2021-07-11 19:34:17|21071103250260861|49540|122104500001051743|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1414186714737422336|消费|17580|0|2021-07-11 19:36:10|21071103361261834|17580|122104500001051745|70|0|0|0|||||||微信支付|o2mUlw****zCOo|-|||
1414186747327156224|消费|27500|0|2021-07-11 19:36:15|21071103369265327|27500|122104500001051746|110|0|0|0|||||||微信支付|o2mUlw****iUfA|-|||
1414187301822545920|消费|40500|0|2021-07-11 19:38:42|21071103501269152|40500|122104500001051748|162|0|0|0|||||||微信支付|o2mUlw****mzx8|-|||
1414187656601944064|消费|67780|0|2021-07-11 19:40:06|21071103586267547|67780|122104500001051750|271|0|0|0|||||||微信支付|o2mUlw****h_xQ|-|||
1414188072769167360|消费|34580|0|2021-07-11 19:41:38|21071103685267078|34580|122104500001051751|138|0|0|0|||||||微信支付|o2mUlw****RPQ0|-|||
1414188276041916416|消费|53940|0|2021-07-11 19:42:20|21071103733268423|53940|122104500001051752|216|0|0|0|||||||微信支付|o2mUlw****LV6w|-|||
1414188399518035968|消费|63800|0|2021-07-11 19:42:50|21071103763261227|63800|122104500001051753|255|0|0|0|||||||微信支付|o2mUlw****GpXw|-|||
1414189034384670720|消费|107880|0|2021-07-11 19:45:21|21071103914267240|107880|122104500001051755|432|0|0|0|||||||微信支付|o2mUlw****nYFA|-|||
1414189651874295808|消费|70100|0|2021-07-11 19:47:51|21071104061267607|70100|122104500001051757|280|0|0|0|||||||微信支付|o2mUlw****VBKg|-|||
1414190163185119232|消费|107880|0|2021-07-11 19:49:49|21071104183268463|107880|122104500001051758|432|0|0|0|||||||微信支付|o2mUlw****UbBg|信用卡|||
1414190614089572352|消费|9000|0|2021-07-11 19:51:41|21071104291262255|9000|122104500001051763|36|0|0|0|||||||微信支付|o2mUlw****oUyk|-|||
1414190627121283072|消费|53940|0|2021-07-11 19:51:47|21071104294264963|53940|122104500001051764|216|0|0|0|||||||微信支付|o2mUlw****d7zg|信用卡|||
1414190907942514688|消费|49540|0|2021-07-11 19:52:47|21071104361260104|49540|122104500001051770|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1414191217175957504|消费|53940|0|2021-07-11 19:54:07|21071104435266536|53940|122104500001051772|216|0|0|0|||||||微信支付|o2mUlw****n2sc|-|||
1414191274369499136|消费|49540|0|2021-07-11 19:54:14|21071104448267594|49540|122104500001051774|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1414191409082142720|消费|49540|0|2021-07-11 19:54:47|21071104480262850|49540|122104500001051775|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1414191480183996416|消费|49540|0|2021-07-11 19:55:04|21071104497261749|49540|122104500001051776|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1414191534735101952|消费|49540|0|2021-07-11 19:55:16|21071104510267303|49540|122104500001051777|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1414191934523584512|消费|98000|0|2021-07-11 19:56:51|21071104605268080|98000|122104500001051778|392|0|0|0|||||||微信支付|o2mUlw****YlHs|-|||
1414192363558932480|消费|65650|0|2021-07-11 19:58:33|21071104708268087|65650|122104500001051783|263|0|0|0|||||||微信支付|o2mUlw****p4BU|-|||
1414193257788739584|消费|11064|0|2021-07-11 20:02:08|21071104921261089|11064|122104500001051786|44|0|0|0|||||||微信支付|o2mUlw****zWJY|-|||
1414193991796146176|消费|28968|0|2021-07-11 20:05:13|21071105096264411|28968|122104500001051789|116|0|0|0|||||||微信支付|o2mUlw****fCEk|-|||
1414194955240345600|消费|300|0|2021-07-11 20:08:51|21071105326269296|300|122104500001051790|1|0|0|0|||||||微信支付|o2mUlw****S2WQ|信用卡|||
1414195233687605248|消费|50140|0|2021-07-11 20:09:58|21071105392262642|50140|122104500001051793|201|0|0|0|||||||微信支付|o2mUlw****_g7c|-|||
1414195329993031680|消费|129000|0|2021-07-11 20:10:23|21071105415260008|129000|122104500001051794|516|0|0|0|||||||微信支付|o2mUlw****0yQg|-|||
1414195860983525376|消费|84040|0|2021-07-11 20:12:28|21071105542268960|84040|122104500001051797|336|0|0|0|||||||微信支付|o2mUlw****ttVs|-|||
1414196131142840320|消费|98000|0|2021-07-11 20:13:34|21071105606261990|98000|122104500001051800|392|0|0|0|||||||微信支付|o2mUlw****vaQA|-|||
1414196246129676288|消费|24400|0|2021-07-11 20:14:05|21071105634269132|24400|122104500001051801|98|0|0|0|||||||微信支付|o2mUlw****EAQ8|-|||
1414196809412132864|消费|21880|0|2021-07-11 20:16:13|21071105768265668|21880|122104500001051804|88|0|0|0|||||||微信支付|o2mUlw****R1Dc|-|||
1414196919151894528|消费|70000|0|2021-07-11 20:16:44|21071105794260341|70000|122104500001051805|280|0|0|0|||||||微信支付|o2mUlw****YSNc|-|||
1414197075368747008|消费|140200|0|2021-07-11 20:17:17|21071105831264049|140200|122104500001051807|561|0|0|0|||||||微信支付|o2mUlw****1pq0|-|||
1414197317916962816|消费|254700|0|2021-07-11 20:18:15|21071105889261636|254700|122104500001051811|1019|0|0|0|||||||微信支付|o2mUlw****tKa4|-|||
1414197518736044032|消费|161820|0|2021-07-11 20:19:05|21071105936269185|161820|122104500001051813|647|0|0|0|||||||微信支付|o2mUlw****LNBY|-|||
1414197691570720768|消费|15400|0|2021-07-11 20:19:44|21071105978265056|15400|122104500001051816|62|0|0|0|||||||微信支付|o2mUlw****0CYU|-|||
1414197693705621504|消费|294000|0|2021-07-11 20:19:50|21071105979263337|294000|122104500001051817|1176|0|0|0|||||||微信支付|o2mUlw****Q28A|-|||
1414197745522053120|退款|300|0|2021-07-11 20:19:52|21071105991264889|300|122104500001051818|-1|0|0|0|||||21071105326269296|1414194955240345600|微信退货|000000|信用卡|||
1414198267935207424|消费|216000|0|2021-07-11 20:22:02|21071106115265479|216000|122104500001051819|864|0|0|0|||||||微信支付|o2mUlw****0mEE|-|||
1414198500224155648|消费|53940|0|2021-07-11 20:22:59|21071106171267484|53940|122104500001051820|216|0|0|0|||||||微信支付|o2mUlw****VRCk|-|||
1414198596407922688|消费|36556|0|2021-07-11 20:23:19|21071106194266590|36556|122104500001051821|146|0|0|0|||||||微信支付|o2mUlw****ttVs|-|||
1414198623662510080|消费|31335|0|2021-07-11 20:23:29|21071106200264088|31335|122104500001051822|125|0|0|0|||||||微信支付|o2mUlw****Ag4k|-|||
1414198769762705408|消费|161820|0|2021-07-11 20:24:06|21071106235265874|161820|122104500001051823|647|0|0|0|||||||微信支付|o2mUlw****iY-A|-|||
1414198799470968832|消费|24122|0|2021-07-11 20:24:08|21071106242265473|24122|122104500001051824|96|0|0|0|||||||微信支付|o2mUlw****Gu8E|-|||
1414199654265925632|消费|53940|0|2021-07-11 20:27:38|21071106446268432|53940|122104500001051825|216|0|0|0|||||||微信支付|o2mUlw****gJ7s|信用卡|||
1414199760935464960|消费|53940|0|2021-07-11 20:27:57|21071106472268371|53940|122104500001051826|216|0|0|0|||||||微信支付|o2mUlw****4VmI|信用卡|||
1414199997548736512|消费|161820|0|2021-07-11 20:28:55|21071106528261121|161820|122104500001051827|647|0|0|0|||||||微信支付|o2mUlw****Lcuk|-|||
1414200069787238400|消费|115500|0|2021-07-11 20:29:12|21071106545265004|115500|122104500001051828|462|0|0|0|||||||微信支付|o2mUlw****JeYU|-|||
1414200201240915968|消费|35000|0|2021-07-11 20:29:44|21071106576261847|35000|122104500001051829|140|0|0|0|||||||微信支付|o2mUlw****FbPg|-|||
1414200902125895680|消费|35000|0|2021-07-11 20:32:30|21071106744263243|35000|122104500001051832|140|0|0|0|||||||微信支付|o2mUlw****FbPg|-|||
1414200894836187136|消费|258000|0|2021-07-11 20:32:31|21071106742261665|258000|122104500001051831|1032|0|0|0|||||||微信支付|o2mUlw****Tjbs|信用卡|||
1414200971822637056|消费|59600|0|2021-07-11 20:32:48|21071106760266204|59600|122104500001051834|238|0|0|0|||||||微信支付|o2mUlw****tVss|-|||
1414201285938253824|消费|161820|0|2021-07-11 20:34:11|21071106835260138|161820|122104500001051836|647|0|0|0|||||||微信支付|o2mUlw****nPeI|-|||
1414201394969198592|消费|98000|0|2021-07-11 20:34:29|21071106861260125|98000|122104500001051839|392|0|0|0|||||||微信支付|o2mUlw****lEts|-|||
1414201589467463680|消费|161820|0|2021-07-11 20:35:14|21071106907261003|161820|122104500001051840|647|0|0|0|||||||微信支付|o2mUlw****yYhs|信用卡|||
1414202207548477440|消费|45600|0|2021-07-11 20:37:41|21071107055261621|45600|122104500001051841|182|0|0|0|||||||微信支付|o2mUlw****-CLQ|-|||
1414202362620293120|消费|161820|0|2021-07-11 20:38:19|21071107092268155|161820|122104500001051843|647|0|0|0|||||||微信支付|o2mUlw****w6T0|-|||
1414202728430706688|消费|161820|0|2021-07-11 20:39:45|21071107179260131|161820|122104500001051844|647|0|0|0|||||||微信支付|o2mUlw****Dx0s|-|||
1414202845783138304|消费|70000|0|2021-07-11 20:40:13|21071107207267929|70000|122104500001051845|280|0|0|0|||||||微信支付|o2mUlw****YlRM|-|||
1414203648983965696|消费|64000|0|2021-07-11 20:43:27|21071107398263959|64000|122104500001051849|256|0|0|0|||||||微信支付|o2mUlw****1HpU|-|||
1414204375089287168|消费|73550|0|2021-07-11 20:46:19|21071107572268545|73550|122104500001051850|294|0|0|0|||||||微信支付|o2mUlw****bhtI|信用卡|||
1414204570766151680|消费|52500|0|2021-07-11 20:47:06|21071107618265442|52500|122104500001051852|210|0|0|0|||||||微信支付|o2mUlw****Wi7I|-|||
1414204833711263744|消费|387000|0|2021-07-11 20:48:08|21071107681267632|387000|122104500001051855|1548|0|0|0|||||||微信支付|o2mUlw****ywHo|-|||
1414204917576376320|消费|107880|0|2021-07-11 20:48:27|21071107701261622|107880|122104500001051856|432|0|0|0|||||||微信支付|o2mUlw****fcPQ|-|||
1414205162146242560|消费|129000|0|2021-07-11 20:49:27|21071107759264592|129000|122104500001051857|516|0|0|0|||||||微信支付|o2mUlw****wQHo|-|||
1414205187337236480|消费|23700|0|2021-07-11 20:49:32|21071107765264884|23700|122104500001051858|95|0|0|0|||||||微信支付|o2mUlw****Cleg|-|||
1414205262142652416|消费|52500|0|2021-07-11 20:49:50|21071107783269219|52500|122104500001051859|210|0|0|0|||||||微信支付|o2mUlw****NXko|-|||
1414205321412362240|消费|73550|0|2021-07-11 20:50:13|21071107797263136|73550|122104500001051860|294|0|0|0|||||||微信支付|o2mUlw****sw9k|-|||
1414205646097620992|消费|53940|0|2021-07-11 20:51:26|21071107875262434|53940|122104500001051862|216|0|0|0|||||||微信支付|o2mUlw****Uxy4|-|||
1414206930238320640|消费|53940|0|2021-07-11 20:56:27|21071108181267360|53940|122104500001051863|216|0|0|0|||||||微信支付|o2mUlw****yytY|-|||
1414207208836567040|消费|61800|0|2021-07-11 20:57:39|21071108247262522|61800|122104500001051864|247|0|0|0|||||||微信支付|o2mUlw****va00|-|||
1414209226728816640|消费|17550|0|2021-07-11 21:05:35|21071108728260088|17550|122104500001051869|70|0|0|0|||||||微信支付|o2mUlw****-j2o|-|||
1414209326523887616|消费|105000|0|2021-07-11 21:05:59|21071108752260100|105000|122104500001051870|420|0|0|0|||||||微信支付|o2mUlw****Vr20|信用卡|||
1414210316509646848|消费|10950|0|2021-07-11 21:09:54|21071108988269189|10950|122104500001051871|44|0|0|0|||||||微信支付|o2mUlw****15fk|-|||
1414210560223875072|消费|15400|0|2021-07-11 21:10:56|21071109046268417|15400|122104500001051872|62|0|0|0|||||||微信支付|o2mUlw****2NjE|-|||
1414210688166928384|消费|20600|0|2021-07-11 21:11:43|21071109077264033|20600|122104500001051873|82|0|0|0|||||||微信支付|o2mUlw****aBlc|-|||
1414211280201334784|消费|107880|0|2021-07-11 21:13:51|21071109218260783|107880|122104500001051874|432|0|0|0|||||||微信支付|o2mUlw****Oexg|-|||
1414211362233528320|消费|14400|0|2021-07-11 21:14:06|21071109237269331|14400|122104500001051875|58|0|0|0|||||||微信支付|o2mUlw****uqtk|-|||
1414211526432133120|消费|16480|0|2021-07-11 21:14:49|21071109276263106|16480|122104500001051876|66|0|0|0|||||||微信支付|o2mUlw****sCJs|-|||
1414211640399769600|消费|129000|0|2021-07-11 21:15:09|21071109303267752|129000|122104500001051877|516|0|0|0|||||||微信支付|o2mUlw****MtS4|-|||
1414211839994114048|消费|12000|0|2021-07-11 21:16:04|21071109351267619|12000|122104500001051878|48|0|0|0|||||||微信支付|o2mUlw****3YDU|-|||
1414212075944681472|消费|61900|0|2021-07-11 21:16:57|21071109407264852|61900|122104500001051879|248|0|0|0|||||||微信支付|o2mUlw****CitU|-|||
1414212151840616448|消费|129000|0|2021-07-11 21:17:11|21071109426260314|129000|122104500001051880|516|0|0|0|||||||微信支付|o2mUlw****3dIs|信用卡|||
1414212598294913024|消费|61900|0|2021-07-11 21:19:03|21071109532269069|61900|122104500001051881|248|0|0|0|||||||微信支付|o2mUlw****BK50|信用卡|||
1414213003695362048|消费|188000|0|2021-07-11 21:20:36|21071109629264089|188000|122104500001051882|752|0|0|0|||||||微信支付|o2mUlw****oVXE|-|||
1414213038587781120|消费|119200|0|2021-07-11 21:20:43|21071109637267825|119200|122104500001051883|477|0|0|0|||||||微信支付|o2mUlw****Sa4M|-|||
1414213312031236096|消费|41000|0|2021-07-11 21:21:55|21071109702266288|41000|122104500001051884|164|0|0|0|||||||微信支付|o2mUlw****_3WA|信用卡|||
1414213374085959680|消费|98000|0|2021-07-11 21:22:04|21071109717260222|98000|122104500001051885|392|0|0|0|||||||微信支付|o2mUlw****q5qg|信用卡|||
1414213680383401984|消费|161820|0|2021-07-11 21:23:19|21071109790264231|161820|122104500001051887|647|0|0|0|||||||微信支付|o2mUlw****_3WA|信用卡|||
1414213908041834496|消费|53940|0|2021-07-11 21:24:09|21071109844260341|53940|122104500001051889|216|0|0|0|||||||微信支付|o2mUlw****FeFU|-|||
1414214415456153600|消费|67311|0|2021-07-11 21:26:11|21071109965262025|67311|122104500001051890|269|0|0|0|||||||微信支付|o2mUlw****pWW4|-|||
1414214579549900800|消费|160600|0|2021-07-11 21:26:50|21071110005263715|160600|122104500001051892|642|0|0|0|||||||微信支付|o2mUlw****QrYY|-|||
1414214729739542528|消费|161820|0|2021-07-11 21:27:26|21071110040262534|161820|122104500001051893|647|0|0|0|||||||微信支付|o2mUlw****8DhM|-|||
1414214746546114560|消费|53940|0|2021-07-11 21:27:33|21071110044269840|53940|122104500001051894|216|0|0|0|||||||微信支付|o2mUlw****hK0c|-|||
1414215068815470592|消费|10400|0|2021-07-11 21:28:49|21071110121265429|10400|122104500001051896|42|0|0|0|||||||微信支付|o2mUlw****UsdI|-|||
1414215834833784832|消费|117278|0|2021-07-11 21:31:53|21071110304262861|117278|122104500001051901|469|0|0|0|||||||微信支付|o2mUlw****_lAA|-|||
1414216024214999040|消费|53940|0|2021-07-11 21:32:37|21071110349263265|53940|122104500001051902|216|0|0|0|||||||微信支付|o2mUlw****6Zh0|信用卡|||
1414216088379469824|消费|5100|0|2021-07-11 21:32:53|21071110364261118|5100|122104500001051903|20|0|0|0|||||||微信支付|o2mUlw****cCXM|-|||
1414216155916148736|消费|46620|0|2021-07-11 21:33:08|21071110380263327|46620|122104500001051904|186|0|0|0|||||||微信支付|o2mUlw****8Tcc|-|||
1414216189969698816|消费|53940|0|2021-07-11 21:33:18|21071110389267680|53940|122104500001051905|216|0|0|0|||||||微信支付|o2mUlw****JiMw|-|||
1414216303857639424|消费|105000|0|2021-07-11 21:33:44|21071110416264841|105000|122104500001051906|420|0|0|0|||||||微信支付|o2mUlw****JhlI|-|||
1414216810571505664|消费|68000|0|2021-07-11 21:35:44|21071110537266536|68000|122104500001051907|272|0|0|0|||||||微信支付|o2mUlw****z_fw|-|||
1414217136691224576|消费|64000|0|2021-07-11 21:37:02|21071110614265013|64000|122104500001051908|256|0|0|0|||||||微信支付|o2mUlw****qReQ|-|||
1414217344112136192|消费|161820|0|2021-07-11 21:37:51|21071110664260291|161820|122104500001051909|647|0|0|0|||||||微信支付|o2mUlw****OoQ8|信用卡|||
1414217944908443648|消费|161820|0|2021-07-11 21:40:19|21071110807260900|161820|122104500001051910|647|0|0|0|||||||微信支付|o2mUlw****KOWU|信用卡|||
1414219180198072320|消费|45250|0|2021-07-11 21:45:09|21071111101265951|45250|122104500001051913|181|0|0|0|||||||微信支付|o2mUlw****A1cA|-|||
1414219183591276544|消费|15341|0|2021-07-11 21:45:09|21071111100261565|15341|122104500001051914|61|0|0|0|||||||微信支付|o2mUlw****61H0|信用卡|||
1414219825449807872|消费|20600|0|2021-07-11 21:47:46|21071111255267597|20600|122104500001051915|82|0|0|0|||||||微信支付|o2mUlw****huTs|-|||
1414220087656726528|消费|36600|0|2021-07-11 21:48:44|21071111318261766|36600|122104500001051916|146|0|0|0|||||||微信支付|o2mUlw****gh0s|-|||
1414220794661183488|消费|25600|0|2021-07-11 21:51:35|21071111486266547|25600|122104500001051920|102|0|0|0|||||||微信支付|o2mUlw****gWoo|信用卡|||
1414220881772687360|消费|68000|0|2021-07-11 21:51:55|21071111507266677|68000|122104500001051921|272|0|0|0|||||||微信支付|o2mUlw****z_fw|-|||
1414220948646670336|消费|53940|0|2021-07-11 21:52:09|21071111523267360|53940|122104500001051922|216|0|0|0|||||||微信支付|o2mUlw****aqxs|-|||
1414221012253290496|消费|49540|0|2021-07-11 21:52:23|21071111538266947|49540|122104500001051923|198|0|0|0|||||||微信支付|o2mUlw****Dqt8|-|||
1414221331372720128|消费|49540|0|2021-07-11 21:53:41|21071111614261329|49540|122104500001051924|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1414221458552401920|消费|70000|0|2021-07-11 21:54:11|21071111645267046|70000|122104500001051926|280|0|0|0|||||||微信支付|o2mUlw****WrL4|-|||
1414222026956095488|消费|49540|0|2021-07-11 21:56:25|21071111780266275|49540|122104500001051928|198|0|0|0|||||||微信支付|o2mUlw****Dqt8|-|||
1414222116030529536|消费|21600|0|2021-07-11 21:56:49|21071111801268024|21600|122104500001051929|86|0|0|0|||||||微信支付|o2mUlw****leuI|信用卡|||
1414222402400825344|消费|49540|0|2021-07-11 21:57:56|21071111869262139|49540|122104500001051930|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1414222637852266496|消费|49540|0|2021-07-11 21:58:51|21071111926265933|49540|122104500001051935|198|0|0|0|||||||微信支付|o2mUlw****Dqt8|-|||
1414222787706359808|消费|27600|0|2021-07-11 21:59:28|21071111962268411|27600|122104500001051936|110|0|0|0|||||||微信支付|o2mUlw****gKUo|-|||
1414223360031731712|消费|49540|0|2021-07-11 22:01:43|21071112097263488|49540|122104500001051940|198|0|0|0|||||||微信支付|o2mUlw****Dqt8|-|||
1414223353681551360|消费|13500|0|2021-07-11 22:01:45|21071112096261325|13500|122104500001051939|54|0|0|0|||||||微信支付|o2mUlw****Kgxg|-|||
1414223452977500160|消费|61800|0|2021-07-11 22:02:09|21071112120260251|61800|122104500001051942|247|0|0|0|||||||微信支付|o2mUlw****sY5U|-|||
1414223634523766784|消费|49540|0|2021-07-11 22:02:50|21071112163261122|49540|122104500001051943|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1414223974706987008|消费|49540|0|2021-07-11 22:04:09|21071112244262269|49540|122104500001051944|198|0|0|0|||||||微信支付|o2mUlw****Dqt8|-|||
1414224335081578496|消费|49540|0|2021-07-11 22:05:37|21071112330264053|49540|122104500001051949|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1414224406934196224|消费|12200|0|2021-07-11 22:05:58|21071112348267664|12200|122104500001051951|49|0|0|0|||||||微信支付|o2mUlw****DI1Q|-|||
1414224516934012928|消费|49540|0|2021-07-11 22:06:18|21071112374269162|49540|122104500001051953|198|0|0|0|||||||微信支付|o2mUlw****Dqt8|-|||
1414224677093519360|消费|112000|0|2021-07-11 22:06:59|21071112412267709|112000|122104500001051955|448|0|0|0|||||||微信支付|o2mUlw****kN1k|-|||
1414224941535993856|消费|15400|0|2021-07-11 22:08:02|21071112475260561|15400|122104500001051958|62|0|0|0|||||||微信支付|o2mUlw****gsE0|-|||
1414224981511913472|消费|49540|0|2021-07-11 22:08:11|21071112484264363|49540|122104500001051960|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1414225024436412416|消费|49440|0|2021-07-11 22:08:25|21071112495264087|49440|122104500001051961|198|0|0|0|||||||微信支付|o2mUlw****vR-Q|-|||
1414225099271192576|消费|49540|0|2021-07-11 22:08:37|21071112513266510|49540|122104500001051962|198|0|0|0|||||||微信支付|o2mUlw****Dqt8|-|||
1414225244943564800|消费|45600|0|2021-07-11 22:09:15|21071112547261962|45600|122104500001051963|182|0|0|0|||||||微信支付|o2mUlw****mWBg|-|||
1414225265973800960|消费|436800|0|2021-07-11 22:09:19|21071112552268787|436800|122104500001051964|1747|0|0|0|||||||微信支付|o2mUlw****QDJw|信用卡|||
1414225433490100224|消费|7000|0|2021-07-11 22:10:02|21071112592269351|7000|122104500001051965|28|0|0|0|||||||微信支付|o2mUlw****761Q|-|||
1414225620367319040|消费|58840|0|2021-07-11 22:10:44|21071112637264959|58840|122104500001051968|235|0|0|0|||||||微信支付|o2mUlw****KoSU|信用卡|||
1414225686851235840|消费|49540|0|2021-07-11 22:10:59|21071112652260559|49540|122104500001051969|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1414225852865986560|消费|49540|0|2021-07-11 22:11:37|21071112692267376|49540|122104500001051970|198|0|0|0|||||||微信支付|o2mUlw****Dqt8|-|||
1414226041689346048|消费|161820|0|2021-07-11 22:12:26|21071112737267007|161820|122104500001051971|647|0|0|0|||||||微信支付|o2mUlw****RxZY|-|||
1414226385760690176|消费|196000|0|2021-07-11 22:13:44|21071112819262566|196000|122104500001051972|784|0|0|0|||||||微信支付|o2mUlw****Oij8|-|||
1414226605064065024|消费|49540|0|2021-07-11 22:14:37|21071112871266088|49540|122104500001051973|198|0|0|0|||||||微信支付|o2mUlw****Dqt8|-|||
1414226750778384384|消费|49540|0|2021-07-11 22:15:12|21071112906269974|49540|122104500001051974|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414226846765035520|消费|49540|0|2021-07-11 22:15:36|21071112929262859|49540|122104500001051975|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1414227126827094016|消费|49540|0|2021-07-11 22:16:41|21071112995267650|49540|122104500001051976|198|0|0|0|||||||微信支付|o2mUlw****Dqt8|-|||
1414227316069904384|消费|49540|0|2021-07-11 22:17:26|21071113041268035|49540|122104500001051977|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414227804945395712|消费|35000|0|2021-07-11 22:19:23|21071113158260307|35000|122104500001051978|140|0|0|0|||||||微信支付|o2mUlw****kIG0|信用卡|||
1414227934037676032|消费|49540|0|2021-07-11 22:19:53|21071113188268315|49540|122104500001051979|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414228044268187648|消费|12700|0|2021-07-11 22:20:23|21071113215261839|12700|122104500001051980|51|0|0|0|||||||微信支付|o2mUlw****EUyM|-|||
1414228064648306688|消费|17400|0|2021-07-11 22:20:28|21071113220260682|17400|122104500001051981|70|0|0|0|||||||微信支付|o2mUlw****GL9Q|信用卡|||
1414228474729598976|消费|29880|0|2021-07-11 22:22:05|21071113317265589|29880|122104500001051982|120|0|0|0|||||||微信支付|o2mUlw****otFU|-|||
1414228495352995840|消费|49540|0|2021-07-11 22:22:09|21071113322267728|49540|122104500001051983|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414228877550567424|消费|20600|0|2021-07-11 22:23:40|21071113413262904|20600|122104500001051985|82|0|0|0|||||||微信支付|o2mUlw****qNps|-|||
1414228746059132928|消费|65000|0|2021-07-11 22:23:58|21071113382268378|65000|122104500001051984|260|0|0|0|||||||微信支付|o2mUlw****Hocc|-|||
1414228981971951616|消费|35000|0|2021-07-11 22:24:04|21071113438262129|35000|122104500001051986|140|0|0|0|||||||微信支付|o2mUlw****MAlk|-|||
1414229061663735808|消费|49540|0|2021-07-11 22:24:22|21071113457264605|49540|122104500001051988|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414229216525828096|消费|107880|0|2021-07-11 22:25:02|21071113494261046|107880|122104500001051989|432|0|0|0|||||||微信支付|o2mUlw****jwRY|-|||
1414229294191751168|消费|40100|0|2021-07-11 22:25:20|21071113513267524|40100|122104500001051990|160|0|0|0|||||||微信支付|o2mUlw****-4rw|-|||
1414229400009842688|消费|53940|0|2021-07-11 22:25:44|21071113538265135|53940|122104500001051992|216|0|0|0|||||||微信支付|o2mUlw****QMpQ|-|||
1414229896707710976|消费|35000|0|2021-07-11 22:27:44|21071113657267977|35000|122104500001051994|140|0|0|0|||||||微信支付|o2mUlw****bix8|-|||
1414229994288197632|消费|49540|0|2021-07-11 22:28:04|21071113679269583|49540|122104500001051995|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414230035350433792|消费|6000|0|2021-07-11 22:28:14|21071113690264594|6000|122104500001051996|24|0|0|0|||||||微信支付|o2mUlw****P548|-|||
1414230550788444160|消费|49540|0|2021-07-11 22:30:17|21071113812267299|49540|122104500001051997|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414230819613974528|消费|15000|0|2021-07-11 22:31:27|21071113876260046|15000|122104500001052000|60|0|0|0|||||||微信支付|o2mUlw****wJ7A|-|||
1414230889755328512|消费|49540|0|2021-07-11 22:31:40|21071113893269275|49540|122104500001052001|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1414231023452958720|消费|49540|0|2021-07-11 22:32:11|21071113925264555|49540|122104500001052002|198|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1414231037650681856|消费|49540|0|2021-07-11 22:32:14|21071113928266809|49540|122104500001052003|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414231570692194304|消费|49540|0|2021-07-11 22:34:22|21071114055262582|49540|122104500001052006|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1414231602245943296|消费|49540|0|2021-07-11 22:34:29|21071114063266953|49540|122104500001052007|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1414232228161921024|消费|49540|0|2021-07-11 22:36:58|21071114212269622|49540|122104500001052008|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
