云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1419292030525251584|消费|53940|0|2021-07-25 21:42:54|21072520563275351|53940|210725121700286899|216|0|0|0|||||||微信支付|o2mUlw****N68E|-|||
1419292131129823232|消费|98000|0|2021-07-25 21:43:14|21072520587276091|98000|210725129400287201|392|0|0|0|||||||微信支付|o2mUlw****atvk|-|||
1419293088777515008|消费|20700|0|2021-07-25 21:47:05|21072520816278860|20700|210725128900287238|83|0|0|0|||||||微信支付|o2mUlw****XbWA|-|||
1419293163020894208|消费|107880|0|2021-07-25 21:47:21|21072520833274302|107880|210725126600287004|432|0|0|0|||||||微信支付|o2mUlw****qfSU|-|||
1419293246206517248|消费|53940|0|2021-07-25 21:47:40|21072520853279576|53940|210725120400287427|216|0|0|0|||||||微信支付|o2mUlw****4iyo|-|||
1419293545147154432|消费|52200|0|2021-07-25 21:49:05|21072520924275270|52200|210725128300287968|209|0|0|0|||||||微信支付|o2mUlw****vd5w|-|||
1419293871673712640|消费|45600|0|2021-07-25 21:50:09|21072521002278370|45600|210725128500287857|182|0|0|0|||||||微信支付|o2mUlw****50lQ|-|||
1419293901163872256|消费|18270|0|2021-07-25 21:50:19|21072521009276034|18270|210725127000287173|73|0|0|0|||||||微信支付|o2mUlw****uw_k|信用卡|||
1419293980834676736|消费|41200|0|2021-07-25 21:50:35|21072521028275701|41200|210725120000287433|165|0|0|0|||||||微信支付|o2mUlw****Q6cs|信用卡|||
1419294249161080832|消费|20111|0|2021-07-25 21:51:39|21072521092276675|20111|210725126000287400|80|0|0|0|||||||微信支付|o2mUlw****LCBI|-|||
1419294261915951104|消费|70000|0|2021-07-25 21:51:45|21072521095279098|70000|210725125300287516|280|0|0|0|||||||微信支付|o2mUlw****TELs|信用卡|||
1419294979120963584|消费|52500|0|2021-07-25 21:54:42|21072521266279011|52500|210725125400287130|210|0|0|0|||||||微信支付|o2mUlw****pdqQ|-|||
1419295426447687680|消费|105000|0|2021-07-25 21:56:23|21072521373272532|105000|210725129700287506|420|0|0|0|||||||微信支付|o2mUlw****0KK4|-|||
1419295752840028160|消费|13800|0|2021-07-25 21:57:36|21072521451271056|13800|210725120500287580|55|0|0|0|||||||微信支付|o2mUlw****FltU|-|||
1419295989931446272|消费|279600|0|2021-07-25 21:58:32|21072521507277584|279600|210725121700287562|1118|0|0|0|||||||微信支付|o2mUlw****7-0E|-|||
1419296050585280512|消费|279600|0|2021-07-25 21:58:48|21072521522276440|279600|210725121800288611|1118|0|0|0|||||||微信支付|o2mUlw****7-0E|-|||
1419296237038870528|消费|53940|0|2021-07-25 21:59:34|21072521566270442|53940|210725126900288027|216|0|0|0|||||||微信支付|o2mUlw****xwQw|-|||
1419296437153304576|消费|61500|0|2021-07-25 22:00:19|21072521614272371|61500|210725120300287535|246|0|0|0|||||||微信支付|o2mUlw****qvlM|-|||
1419296681970647040|消费|62360|0|2021-07-25 22:01:22|21072521672270855|62360|210725124600287377|249|0|0|0|||||||微信支付|o2mUlw****zJV4|信用卡|||
1419296739935920128|消费|279600|0|2021-07-25 22:01:34|21072521686275406|279600|210725123200287366|1118|0|0|0|||||||微信支付|o2mUlw****7-0E|-|||
1419297341294256128|消费|49440|0|2021-07-25 22:03:59|21072521829275196|49440|210725120300287668|198|0|0|0|||||||微信支付|o2mUlw****qiHk|-|||
1419297345513721856|消费|72000|0|2021-07-25 22:04:01|21072521830277498|72000|210725124000287893|288|0|0|0|||||||微信支付|o2mUlw****PtK4|-|||
1419297544525058048|消费|129000|0|2021-07-25 22:04:46|21072521878278596|129000|210725129900287774|516|0|0|0|||||||微信支付|o2mUlw****NHzk|-|||
1419298050483961856|消费|107880|0|2021-07-25 22:06:46|21072521999275684|107880|210725129400288138|432|0|0|0|||||||微信支付|o2mUlw****DEcQ|信用卡|||
1419298432564080640|消费|53940|0|2021-07-25 22:08:19|21072522090276117|53940|210725124000288039|216|0|0|0|||||||微信支付|o2mUlw****qtGU|信用卡|||
1419298796927455232|消费|23440|0|2021-07-25 22:09:46|21072522177272966|23440|210725128500288607|94|0|0|0|||||||微信支付|o2mUlw****VYGI|-|||
1419298798353522688|消费|31600|0|2021-07-25 22:09:48|21072522177270397|31600|210725123500288438|126|0|0|0|||||||微信支付|o2mUlw****OR7M|-|||
1419299888612515840|消费|98000|0|2021-07-25 22:14:03|21072522437278438|98000|210725129000287629|392|0|0|0|||||||微信支付|o2mUlw****YZXo|信用卡|||
1419299896724303872|消费|49440|0|2021-07-25 22:14:07|21072522439277551|49440|210725125200288591|198|0|0|0|||||||微信支付|o2mUlw****VUmU|-|||
1419299919537123328|消费|49440|0|2021-07-25 22:14:24|21072522444277838|49440|210725124300288109|198|0|0|0|||||||微信支付|o2mUlw****fNpY|-|||
1419300347859439616|消费|53940|0|2021-07-25 22:15:52|21072522546275524|53940|210725124700288069|216|0|0|0|||||||微信支付|o2mUlw****fMX4|-|||
1419300555297140736|消费|49440|0|2021-07-25 22:16:48|21072522596273183|49440|210725123100288621|198|0|0|0|||||||微信支付|o2mUlw****wTN0|-|||
1419301115404500992|消费|24000|0|2021-07-25 22:18:56|21072522729279895|24000|210725122200289049|96|0|0|0|||||||微信支付|o2mUlw****SiGk|-|||
1419301400684281856|消费|28440|0|2021-07-25 22:20:04|21072522797278660|28440|210725129000287817|114|0|0|0|||||||微信支付|o2mUlw****SiGk|-|||
1419301875613712384|消费|13500|0|2021-07-25 22:22:02|21072522911278120|13500|210725128900288526|54|0|0|0|||||||微信支付|o2mUlw****_PRs|信用卡|||
1419302211334184960|消费|387000|0|2021-07-25 22:23:17|21072522991274313|387000|210725127000288341|1548|0|0|0|||||||微信支付|o2mUlw****Cjhg|-|||
1419304633439883264|消费|158252|0|2021-07-25 22:32:57|21072523568279225|158252|210725125700288858|633|0|0|0|||||||微信支付|opaPr5****n0l4|-|||
1419304668500082688|消费|16500|0|2021-07-25 22:33:04|21072523576276000|16500|210725126500288836|66|0|0|0|||||||微信支付|o2mUlw****jrVk|-|||
1419305010679779328|消费|61800|0|2021-07-25 22:34:28|21072523658275950|61800|210725122700289483|247|0|0|0|||||||微信支付|o2mUlw****PtK4|-|||
1419305069697830912|消费|53940|0|2021-07-25 22:34:37|21072523672271221|53940|210725123600289382|216|0|0|0|||||||微信支付|o2mUlw****h54U|-|||
1419305240796073984|消费|13800|0|2021-07-25 22:35:19|21072523713278065|13800|210725126900289125|55|0|0|0|||||||微信支付|o2mUlw****NtWw|-|||
1419305345007751168|消费|7730|0|2021-07-25 22:35:44|21072523738279476|7730|210725128300289551|31|0|0|0|||||||微信支付|o2mUlw****bl0s|-|||
1419305702714781696|消费|53940|0|2021-07-25 22:37:09|21072523822274666|53940|210725125300288980|216|0|0|0|||||||微信支付|o2mUlw****-GbQ|-|||
1419307673773412352|消费|53940|0|2021-07-25 22:45:02|21072524293270925|53940|210725123900289606|216|0|0|0|||||||微信支付|o2mUlw****8-3s|-|||
1419308253489143808|消费|53940|0|2021-07-25 22:47:18|21072524431274992|53940|210725123400289267|216|0|0|0|||||||微信支付|o2mUlw****8-3s|-|||
1419308378299052032|消费|98000|0|2021-07-25 22:47:52|21072524461279498|98000|210725124800289661|392|0|0|0|||||||微信支付|o2mUlw****ZNmE|-|||
1419308646789025792|消费|30400|0|2021-07-25 22:49:02|21072524525279147|30400|210725124100289231|122|0|0|0|||||||微信支付|o2mUlw****1BTI|-|||
1419308834568028160|消费|161820|0|2021-07-25 22:49:44|21072524570279832|161820|210725127700289851|647|0|0|0|||||||微信支付|o2mUlw****fKxs|-|||
1419309158024364032|消费|155200|0|2021-07-25 22:51:02|21072524647277710|155200|210725129500289430|621|0|0|0|||||||微信支付|o2mUlw****OHqs|-|||
1419309226467008512|消费|52500|0|2021-07-25 22:51:24|21072524663270026|52500|210725125100289713|210|0|0|0|||||||微信支付|o2mUlw****wdVE|-|||
1419309519560781824|消费|25290|0|2021-07-25 22:52:25|21072524733277827|25290|210725127700289908|101|0|0|0|||||||微信支付|o2mUlw****JcFc|-|||
1419310318902845440|消费|38080|0|2021-07-25 22:55:32|21072524924270158|38080|210725124400289583|152|0|0|0|||||||微信支付|o2mUlw****PbUk|-|||
1419310949914906624|消费|51940|0|2021-07-25 22:58:04|21072525074271424|51940|210725128000289003|208|0|0|0|||||||微信支付|o2mUlw****WOB0|-|||
1419310955304591360|消费|105000|0|2021-07-25 22:58:08|21072525075274602|105000|210725127200289361|420|0|0|0|||||||微信支付|o2mUlw****0KK4|-|||
1419311159059689472|消费|61800|0|2021-07-25 22:58:52|21072525124278185|61800|210725120000289373|247|0|0|0|||||||微信支付|o2mUlw****Z5Ak|-|||
1419311548848934912|消费|51940|0|2021-07-25 23:00:25|21072525217277374|51940|210725121300290089|208|0|0|0|||||||微信支付|o2mUlw****WOB0|-|||
1419311882296111104|消费|51940|0|2021-07-25 23:01:44|21072525296274917|51940|210725126300289936|208|0|0|0|||||||微信支付|o2mUlw****WOB0|-|||
1419311904265867264|消费|52500|0|2021-07-25 23:01:50|21072525302273194|52500|210725126300289939|210|0|0|0|||||||微信支付|o2mUlw****ZZeA|-|||
1419312078933463040|消费|15400|0|2021-07-25 23:02:29|21072525343278444|15400|210725127200289439|62|0|0|0|||||||微信支付|o2mUlw****bVgw|-|||
1419312971263250432|消费|11800|0|2021-07-25 23:06:03|21072525556271183|11800|210725125800289951|47|0|0|0|||||||微信支付|o2mUlw****FL0c|-|||
1419313375132794880|消费|53940|0|2021-07-25 23:07:39|21072525652273879|53940|210725120100290563|216|0|0|0|||||||微信支付|o2mUlw****SHIQ|-|||
1419313892487610368|消费|16480|0|2021-07-25 23:09:41|21072525776271911|16480|210725125900289772|66|0|0|0|||||||微信支付|o2mUlw****gorI|-|||
1419317781144281088|消费|107880|0|2021-07-25 23:25:11|21072526703270603|107880|210725128200289242|432|0|0|0|||||||微信支付|o2mUlw****ylfw|-|||
1419320186913177600|消费|12000|0|2021-07-25 23:34:56|21072527276275911|12000|210725121800290915|48|0|0|0|||||||微信支付|o2mUlw****HPPk|-|||
1419321595477897216|消费|12860|0|2021-07-25 23:40:18|21072527612271999|12860|210725124000290099|51|0|0|0|||||||微信支付|o2mUlw****eFzQ|-|||
1419321965805572096|消费|66690|0|2021-07-25 23:41:48|21072527700279681|66690|210725120700290818|267|0|0|0|||||||微信支付|o2mUlw****qBUE|-|||
1419322825688236032|消费|16800|0|2021-07-25 23:45:13|21072527905274349|16800|210725123300291043|67|0|0|0|||||||微信支付|o2mUlw****BOGs|-|||
