云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1418807126364528640|退款|100|0|2021-07-24 13:35:55|21072404953273894|100|210724122700178791|0|0|0|0|||||21072197588262079|1417517943473848320|微信退货|000000|-|||
1418807156391555072|消费|36000|0|2021-07-24 13:36:10|21072404960276407|36000|210724121400178302|144|0|0|0|||||||微信支付|o2mUlw****FaNo|-|||
1418807279980916736|退款|49440|0|2021-07-24 13:36:31|21072404989272778|49440|210724125100178526|-197|0|0|0|||||21072197588262079|1417517943473848320|微信退货|000000|-|||
1418807490744688640|消费|279600|0|2021-07-24 13:37:26|21072405040270837|279600|210724127300179013|1118|0|0|0|||||||微信支付|o2mUlw****j_JI|-|||
1418807794538123264|消费|436800|0|2021-07-24 13:38:40|21072405112275639|436800|210724120900178397|1747|0|0|0|||||||微信支付|o2mUlw****sSBk|-|||
1418807802574417920|消费|10400|0|2021-07-24 13:38:46|21072405114272648|10400|210724125900178716|42|0|0|0|||||||微信支付|o2mUlw****Nles|信用卡|||
1418807910699376640|消费|41400|0|2021-07-24 13:39:13|21072405140275394|41400|210724128400178743|166|0|0|0|||||||微信支付|o2mUlw****z5a8|-|||
1418807965317599232|消费|41500|0|2021-07-24 13:39:20|21072405153276458|41500|210724128700177951|166|0|0|0|||||||微信支付|o2mUlw****oOhA|-|||
1418808040701837312|消费|195300|0|2021-07-24 13:39:40|21072405171272622|195300|210724123900178758|781|0|0|0|||||||微信支付|o2mUlw****nB5Q|-|||
1418808111442956288|退款|100|0|2021-07-24 13:39:49|21072405188274870|100|210724121100177583|0|0|0|0|||||21072197553262131|1417517797595947008|微信退货|000000|-|||
1418808137883856896|消费|130200|0|2021-07-24 13:40:00|21072405194279182|130200|210724122800178532|521|0|0|0|||||||微信支付|o2mUlw****DFiU|-|||
1418808331325153280|退款|49440|0|2021-07-24 13:40:42|21072405240271292|49440|210724123100178569|-197|0|0|0|||||21072197553262131|1417517797595947008|微信退货|000000|-|||
1418808468868972544|退款|100|0|2021-07-24 13:41:15|21072405273272203|100|210724125600178358|0|0|0|0|||||21072197565268551|1417517845998223360|微信退货|000000|-|||
1418808442394525696|消费|38000|0|2021-07-24 13:41:15|21072405267278103|38000|210724123900178851|152|0|0|0|||||||微信支付|o2mUlw****ifoI|-|||
1418808698167369728|退款|49440|0|2021-07-24 13:42:10|21072405328276478|49440|210724128000178557|-197|0|0|0|||||21072197565268551|1417517845998223360|微信退货|000000|-|||
1418808921484697600|退款|100|0|2021-07-24 13:43:03|21072405381276874|100|210724124600178330|0|0|0|0|||||21072197541266263|1417517747310436352|微信退货|000000|-|||
1418808903910559744|消费|360000|0|2021-07-24 13:43:10|21072405377279695|360000|210724128600178307|1440|0|0|0|||||||微信支付|o2mUlw****1EgE|信用卡|||
1418809063969394688|退款|49440|0|2021-07-24 13:43:37|21072405415272949|49440|210724126800179774|-197|0|0|0|||||21072197541266263|1417517747310436352|微信退货|000000|-|||
1418809216268779520|退款|100|0|2021-07-24 13:44:13|21072405451279193|100|210724120000178790|0|0|0|0|||||21072197529267459|1417517697284976640|微信退货|000000|-|||
1418809370195537920|退款|49440|0|2021-07-24 13:44:49|21072405488278263|49440|210724126600178773|-197|0|0|0|||||21072197529267459|1417517697284976640|微信退货|000000|-|||
1418809537200136192|退款|100|0|2021-07-24 13:45:29|21072405528278746|100|210724129600179398|0|0|0|0|||||21072197518269700|1417517648303894528|微信退货|000000|-|||
1418809676090327040|退款|49440|0|2021-07-24 13:46:02|21072405561276179|49440|210724126100178999|-197|0|0|0|||||21072197518269700|1417517648303894528|微信退货|000000|-|||
1418809995801145344|消费|98000|0|2021-07-24 13:47:25|21072405637274169|98000|210724128200178479|392|0|0|0|||||||微信支付|o2mUlw****QTbY|-|||
1418810418658291712|消费|161820|0|2021-07-24 13:49:10|21072405738274632|161820|210724124800179106|647|0|0|0|||||||微信支付|o2mUlw****vQr0|-|||
1418811096449429504|消费|279600|0|2021-07-24 13:51:52|21072405900274917|279600|210724122900179706|1118|0|0|0|||||||微信支付|o2mUlw****zn4E|信用卡|||
1418811309339717632|消费|44600|0|2021-07-24 13:52:40|21072405950279534|44600|210724129200179781|178|0|0|0|||||||微信支付|o2mUlw****k3jw|-|||
1418811683509387264|消费|279600|0|2021-07-24 13:54:07|21072406039279651|279600|210724129100179585|1118|0|0|0|||||||微信支付|o2mUlw****Qsho|-|||
1418811818981208064|消费|161820|0|2021-07-24 13:54:38|21072406072277255|161820|210724120100180077|647|0|0|0|||||||微信支付|o2mUlw****JAE0|信用卡|||
1418813384643579904|消费|53940|0|2021-07-24 14:00:56|21072406445274333|53940|210724128300180621|216|0|0|0|||||||微信支付|o2mUlw****gPuk|-|||
1418813721005789184|消费|41200|0|2021-07-24 14:02:20|21072406525277987|41200|210724120600179866|165|0|0|0|||||||微信支付|o2mUlw****VWBA|-|||
1418814055870636032|消费|24220|0|2021-07-24 14:04:07|21072406605277630|24220|210724129500179976|97|0|0|0|||||||微信支付|o2mUlw****p00s|信用卡|||
1418814512672292864|消费|24220|0|2021-07-24 14:05:20|21072406714274458|24220|210724127900180008|97|0|0|0|||||||微信支付|o2mUlw****p00s|信用卡|||
1418814747729477632|消费|24220|0|2021-07-24 14:06:19|21072406770274799|24220|210724125000179692|97|0|0|0|||||||微信支付|o2mUlw****p00s|信用卡|||
1418815040466718720|消费|85600|0|2021-07-24 14:07:25|21072406840275505|85600|210724128700179706|342|0|0|0|||||||微信支付|o2mUlw****0bu8|-|||
1418815181374361600|消费|15400|0|2021-07-24 14:08:02|21072406874272538|15400|210724122700180778|62|0|0|0|||||||微信支付|o2mUlw****dhv4|-|||
1418815541614743552|消费|53940|0|2021-07-24 14:09:26|21072406959271615|53940|210724122400180045|216|0|0|0|||||||微信支付|o2mUlw****pdwY|-|||
1418815784058109952|消费|53940|0|2021-07-24 14:10:26|21072407017272840|53940|210724127600180600|216|0|0|0|||||||微信支付|o2mUlw****bjm4|-|||
1418815824533143552|消费|58940|0|2021-07-24 14:10:34|21072407027270185|58940|210724125800180936|236|0|0|0|||||||微信支付|o2mUlw****k_7w|-|||
1418816426378010624|消费|24220|0|2021-07-24 14:12:56|21072407170278135|24220|210724128100180462|97|0|0|0|||||||微信支付|o2mUlw****p00s|信用卡|||
1418816812698583040|消费|24220|0|2021-07-24 14:14:28|21072407263278192|24220|210724125700180746|97|0|0|0|||||||微信支付|o2mUlw****p00s|信用卡|||
1418816818868391936|消费|129000|0|2021-07-24 14:14:30|21072407264273464|129000|210724129500180631|516|0|0|0|||||||微信支付|o2mUlw****51bo|-|||
1418817057088081920|消费|59200|0|2021-07-24 14:15:28|21072407321271776|59200|210724129400180910|237|0|0|0|||||||微信支付|o2mUlw****CjVQ|-|||
1418817194057277440|消费|105000|0|2021-07-24 14:16:01|21072407353279177|105000|210724128300181604|420|0|0|0|||||||微信支付|o2mUlw****pzCo|-|||
1418818083618820096|消费|26370|0|2021-07-24 14:19:31|21072407566271838|26370|210724129400181166|105|0|0|0|||||||微信支付|o2mUlw****hybc|信用卡|||
1418818251248386048|消费|26370|0|2021-07-24 14:20:15|21072407605272615|26370|210724127300181582|105|0|0|0|||||||微信支付|o2mUlw****hybc|信用卡|||
1418818637774471168|消费|129000|0|2021-07-24 14:21:44|21072407697272298|129000|210724126600180934|516|0|0|0|||||||微信支付|o2mUlw****Bmxo|-|||
1418818827222781952|消费|107880|0|2021-07-24 14:22:30|21072407743277545|107880|210724123500181389|432|0|0|0|||||||微信支付|o2mUlw****ltNc|-|||
1418818848513069056|消费|98000|0|2021-07-24 14:22:36|21072407748277927|98000|210724122400180763|392|0|0|0|||||||微信支付|o2mUlw****LYNk|-|||
1418820345200119808|消费|368000|0|2021-07-24 14:28:41|21072408105271226|368000|210724126100181534|1472|0|0|0|||||||微信支付|o2mUlw****P_Ec|-|||
1418820573982625792|消费|53940|0|2021-07-24 14:29:26|21072408159277760|53940|210724128700181022|216|0|0|0|||||||微信支付|o2mUlw****ZMNs|-|||
1418820606706585600|消费|161820|0|2021-07-24 14:29:48|21072408167271531|161820|210724120800181177|647|0|0|0|||||||微信支付|o2mUlw****D6dc|-|||
1418820952141078528|消费|19900|0|2021-07-24 14:30:56|21072408249273324|19900|210724124200181492|80|0|0|0|||||||微信支付|o2mUlw****CIJA|-|||
1418821449010909184|消费|198000|0|2021-07-24 14:32:53|21072408368274979|198000|210724123200181589|792|0|0|0|||||||微信支付|o2mUlw****czLo|信用卡|||
1418821525468880896|消费|45600|0|2021-07-24 14:33:14|21072408386277102|45600|210724129100181897|182|0|0|0|||||||微信支付|o2mUlw****TPBE|-|||
1418822675198918656|消费|98000|0|2021-07-24 14:37:46|21072408660271175|98000|210724120100182646|392|0|0|0|||||||微信支付|o2mUlw****DZ6E|信用卡|||
1418822942887788544|消费|57600|0|2021-07-24 14:39:29|21072408724274076|57600|210724120000182120|230|0|0|0|||||||微信支付|o2mUlw****4yNg|-|||
1418823741109964800|消费|13500|0|2021-07-24 14:42:03|21072408914274930|13500|210724127500182764|54|0|0|0|||||||微信支付|o2mUlw****qZP8|-|||
1418824000255041536|消费|105000|0|2021-07-24 14:43:05|21072408976274369|105000|210724120400182845|420|0|0|0|||||||微信支付|o2mUlw****qr0o|-|||
1418824409543622656|消费|98000|0|2021-07-24 14:44:43|21072409074278418|98000|210724123400182193|392|0|0|0|||||||微信支付|o2mUlw****MEck|-|||
1418824645313830912|消费|51500|0|2021-07-24 14:45:41|21072409130277210|51500|210724121300183346|206|0|0|0|||||||微信支付|o2mUlw****TKZ8|-|||
1418824808023461888|消费|52500|0|2021-07-24 14:46:22|21072409169270544|52500|210724128500182792|210|0|0|0|||||||微信支付|o2mUlw****XC-s|-|||
1418824801945919488|消费|53940|0|2021-07-24 14:46:23|21072409167270251|53940|210724128900182350|216|0|0|0|||||||微信支付|o2mUlw****lr6Y|-|||
1418825606799302656|消费|21700|0|2021-07-24 14:49:24|21072409359277424|21700|210724120100183383|87|0|0|0|||||||微信支付|o2mUlw****hGXs|-|||
1418826114180067328|消费|28800|0|2021-07-24 14:51:29|21072409480279795|28800|210724126900183047|115|0|0|0|||||||微信支付|o2mUlw****p6i0|-|||
1418826084878651392|消费|14360|0|2021-07-24 14:51:29|21072409473276912|14360|210724129600183421|57|0|0|0|||||||微信支付|o2mUlw****yudk|-|||
1418826555320188928|消费|387000|0|2021-07-24 14:53:14|21072409585276623|387000|210724128500183199|1548|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1418826775772794880|消费|53940|0|2021-07-24 14:54:04|21072409638270590|53940|210724121600183358|216|0|0|0|||||||微信支付|o2mUlw****YFck|信用卡|||
1418829345727713280|消费|48732|0|2021-07-24 15:04:27|21072410251272266|48732|210724129800183004|195|0|0|0|||||||微信支付|o2mUlw****oq7A|信用卡|||
1418829424211533824|消费|97500|0|2021-07-24 15:04:43|21072410269274507|97500|210724128200183129|390|0|0|0|||||||微信支付|o2mUlw****Rjq4|信用卡|||
1418829884494462976|消费|28900|0|2021-07-24 15:06:32|21072410379276599|28900|210724123900183963|116|0|0|0|||||||微信支付|o2mUlw****NzRQ|信用卡|||
1418830136647622656|消费|500|0|2021-07-24 15:07:38|21072410439274182|500|210724128900183615|2|0|0|0|||||||微信支付|o2mUlw****h0Ek|-|||
1418830441493827584|消费|161820|0|2021-07-24 15:08:42|21072410512278014|161820|210724127700183986|647|0|0|0|||||||微信支付|o2mUlw****famg|-|||
1418830558921760768|消费|15400|0|2021-07-24 15:09:06|21072410539278098|15400|210724123800184189|62|0|0|0|||||||微信支付|o2mUlw****38FM|-|||
1418830956025876480|消费|53940|0|2021-07-24 15:10:40|21072410635275602|53940|210724128900183787|216|0|0|0|||||||微信支付|o2mUlw****famg|-|||
1418830956902486016|消费|41200|0|2021-07-24 15:10:44|21072410633279737|41200|210724123400183774|165|0|0|0|||||||微信支付|o2mUlw****rS6Y|-|||
1418831159114084352|消费|736100|0|2021-07-24 15:11:54|21072410683276333|736100|210724126100184005|2944|0|0|0|||||||微信支付|o2mUlw****q5g0|信用卡|||
1418832100462698496|消费|85800|0|2021-07-24 15:15:18|21072410907278839|85800|210724121300185072|343|0|0|0|||||||微信支付|o2mUlw****Y7hQ|信用卡|||
1418832429975617536|退款|10000|0|2021-07-24 15:16:28|21072410986271393|10000|210724125700184453|-40|0|0|0|||||21072497708270275|1418776740628545536|微信退货|000000|信用卡|||
1418832718195597312|消费|53940|0|2021-07-24 15:17:41|21072411055277684|53940|210724122500185262|216|0|0|0|||||||微信支付|o2mUlw****9kM0|-|||
1418833474512494592|消费|129000|0|2021-07-24 15:20:42|21072411235273239|129000|210724127200184360|516|0|0|0|||||||微信支付|o2mUlw****pc34|-|||
1418833483110821888|消费|15400|0|2021-07-24 15:20:44|21072411237273048|15400|210724120000184640|62|0|0|0|||||||微信支付|o2mUlw****N1-E|-|||
1418833665508515840|消费|161820|0|2021-07-24 15:21:28|21072411280274661|161820|210724120700185280|647|0|0|0|||||||微信支付|o2mUlw****oq7A|信用卡|||
1418833903598186496|消费|16800|0|2021-07-24 15:22:26|21072411337270768|16800|210724124900185374|67|0|0|0|||||||微信支付|o2mUlw****REqk|-|||
1418834002172719104|消费|258000|0|2021-07-24 15:22:48|21072411361276629|258000|210724124800184745|1032|0|0|0|||||||微信支付|o2mUlw****3dIs|-|||
1418834220670791680|消费|129000|0|2021-07-24 15:23:39|21072411413273502|129000|210724125900185093|516|0|0|0|||||||微信支付|o2mUlw****_KMs|-|||
1418834282926845952|消费|53940|0|2021-07-24 15:23:55|21072411428273953|53940|210724129900184150|216|0|0|0|||||||微信支付|o2mUlw****av3Y|信用卡|||
1418834340053258240|退款|24220|0|2021-07-24 15:24:03|21072411440270902|24220|210724126400184293|-97|0|0|0|||||21072407170278135|1418816426378010624|微信退货|000000|信用卡|||
1418834344272732160|消费|258000|0|2021-07-24 15:24:08|21072411442278057|258000|210724125800185350|1032|0|0|0|||||||微信支付|o2mUlw****3dIs|-|||
1418834487243968512|消费|53940|0|2021-07-24 15:24:46|21072411476270672|53940|210724129900184202|216|0|0|0|||||||微信支付|o2mUlw****jFPc|-|||
1418835647505903616|消费|107880|0|2021-07-24 15:29:20|21072411753270468|107880|210724121800185910|432|0|0|0|||||||微信支付|o2mUlw****q6_8|-|||
1418836377256079360|消费|30000|0|2021-07-24 15:32:13|21072411927271626|30000|210724126100185280|120|0|0|0|||||||微信支付|o2mUlw****_T1A|-|||
1418836516074950656|消费|49680|0|2021-07-24 15:32:47|21072411960274344|49680|210724128900185126|199|0|0|0|||||||微信支付|o2mUlw****_T1A|-|||
1418836540146073600|消费|15200|0|2021-07-24 15:32:52|21072411966274214|15200|210724125000184906|61|0|0|0|||||||微信支付|o2mUlw****Hp0s|信用卡|||
1418836700037124096|消费|129000|0|2021-07-24 15:33:33|21072412004273886|129000|210724128300186249|516|0|0|0|||||||微信支付|o2mUlw****5SRE|信用卡|||
1418837932155875328|消费|214816|0|2021-07-24 15:38:25|21072412298275045|214816|210724127800185820|859|0|0|0|||||||微信支付|o2mUlw****F46w|-|||
1418839047698132992|消费|49440|0|2021-07-24 15:42:52|21072412564273686|49440|210724127800186124|198|0|0|0|||||||微信支付|o2mUlw****Ngbc|-|||
1418839413860864000|消费|24600|0|2021-07-24 15:44:17|21072412651276030|24600|210724129300186501|98|0|0|0|||||||微信支付|o2mUlw****JA9I|-|||
1418839637459210240|消费|24000|0|2021-07-24 15:45:15|21072412704276827|24000|210724127500186649|96|0|0|0|||||||微信支付|o2mUlw****mtBY|-|||
1418839709924212736|消费|139800|0|2021-07-24 15:45:26|21072412721271508|139800|210724120200186433|559|0|0|0|||||||微信支付|o2mUlw****8BqM|-|||
1418841036070858752|消费|15400|0|2021-07-24 15:50:43|21072413038277893|15400|210724122300186427|62|0|0|0|||||||微信支付|o2mUlw****KYGU|-|||
1418841209354338304|消费|294000|0|2021-07-24 15:51:31|21072413079270493|294000|210724122100186996|1176|0|0|0|||||||微信支付|o2mUlw****DlKE|-|||
1418841322520846336|消费|53940|0|2021-07-24 15:51:52|21072413106271216|53940|210724128800185866|216|0|0|0|||||||微信支付|o2mUlw****5OkA|-|||
1418841468038033408|消费|29600|0|2021-07-24 15:52:28|21072413141274663|29600|210724127300187112|118|0|0|0|||||||微信支付|o2mUlw****vslU|-|||
1418841781595807744|消费|161820|0|2021-07-24 15:53:55|21072413215277115|161820|210724120200186922|647|0|0|0|||||||微信支付|o2mUlw****lB6I|-|||
1418842016040628224|消费|15600|0|2021-07-24 15:54:40|21072413271279047|15600|210724128000186704|62|0|0|0|||||||微信支付|o2mUlw****PGJw|-|||
1418842317082607616|消费|218792|0|2021-07-24 15:55:50|21072413343275232|218792|210724122200186940|875|0|0|0|||||||微信支付|o2mUlw****p8lg|-|||
1418842396560474112|消费|11388|0|2021-07-24 15:56:09|21072413362270810|11388|210724128000186803|46|0|0|0|||||||微信支付|o2mUlw****RY-Q|-|||
1418842399110598656|消费|161820|0|2021-07-24 15:56:20|21072413363270487|161820|210724124400187282|647|0|0|0|||||||微信支付|o2mUlw****u2VY|-|||
1418842792079142912|消费|12180|0|2021-07-24 15:57:46|21072413456270966|12180|210724121300187675|49|0|0|0|||||||微信支付|o2mUlw****zMgI|-|||
1418843056299327488|消费|23750|0|2021-07-24 15:58:54|21072413519277243|23750|210724124700186505|95|0|0|0|||||||微信支付|o2mUlw****aR4o|-|||
1418843101107064832|消费|35000|0|2021-07-24 15:59:01|21072413530274980|35000|210724126000187055|140|0|0|0|||||||微信支付|o2mUlw****Z5Gk|-|||
1418843624384245760|消费|71100|0|2021-07-24 16:01:02|21072413655270701|71100|210724120200187400|284|0|0|0|||||||微信支付|o2mUlw****zMgI|-|||
1418844433373208576|消费|129000|0|2021-07-24 16:04:14|21072413848271383|129000|210724122100187829|516|0|0|0|||||||微信支付|o2mUlw****Rrog|-|||
1418845255611985920|消费|113050|0|2021-07-24 16:07:35|21072414044279101|113050|210724120200187868|452|0|0|0|||||||微信支付|o2mUlw****qwZo|-|||
1418845674438406144|消费|53940|0|2021-07-24 16:09:11|21072414144273877|53940|210724125000187268|216|0|0|0|||||||微信支付|o2mUlw****kQdk|-|||
1418845707472748544|消费|161820|0|2021-07-24 16:09:22|21072414152272427|161820|210724120300187676|647|0|0|0|||||||微信支付|o2mUlw****GHkc|-|||
1418846478851391488|消费|28500|0|2021-07-24 16:12:24|21072414335275038|28500|210724129100187968|114|0|0|0|||||||微信支付|o2mUlw****LFLU|-|||
1418846620488835072|消费|113050|0|2021-07-24 16:12:57|21072414368274583|113050|210724125200187960|452|0|0|0|||||||微信支付|o2mUlw****0LSo|-|||
1418846936462528512|消费|387000|0|2021-07-24 16:14:12|21072414444272816|387000|210724126900188189|1548|0|0|0|||||||微信支付|o2mUlw****Cdbk|-|||
1418847107879538688|消费|3000|0|2021-07-24 16:14:51|21072414485274989|3000|210724128300188856|12|0|0|0|||||||微信支付|o2mUlw****yx-Y|-|||
1418847505180803072|退款|736000|0|2021-07-24 16:16:22|21072414580278052|736000|210724128900187991|-2944|0|0|0|||||21072499184270424|1418782930418806784|微信退货|000000|-|||
1418847792910049280|消费|35000|0|2021-07-24 16:17:36|21072414649272811|35000|210724120900188163|140|0|0|0|||||||微信支付|o2mUlw****Rdjc|-|||
1418848002734305280|消费|98000|0|2021-07-24 16:18:25|21072414699275373|98000|210724127900188116|392|0|0|0|||||||微信支付|o2mUlw****bA7w|-|||
1418848085106245632|消费|161820|0|2021-07-24 16:18:44|21072414718277786|161820|210724120000188316|647|0|0|0|||||||微信支付|o2mUlw****tKlc|信用卡|||
1418848531459883008|消费|390100|0|2021-07-24 16:20:34|21072414825273193|390100|210724128900188272|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1418848609163554816|消费|390100|0|2021-07-24 16:20:51|21072414843271350|390100|210724127300189043|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1418848682257690624|消费|390100|0|2021-07-24 16:21:19|21072414861270529|390100|210724128900188315|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1418848749005844480|消费|27600|0|2021-07-24 16:21:24|21072414877275442|27600|210724129300188918|110|0|0|0|||||||微信支付|o2mUlw****NY8s|-|||
1418848992460025856|消费|20200|0|2021-07-24 16:22:26|21072414935271081|20200|210724123500188706|81|0|0|0|||||||微信支付|o2mUlw****lr9U|-|||
1418849546410139648|消费|53940|0|2021-07-24 16:24:33|21072415067273677|53940|210724120700189423|216|0|0|0|||||||微信支付|o2mUlw****dxlU|-|||
1418849606191554560|消费|736100|0|2021-07-24 16:24:49|21072415081278582|736100|210724123600189488|2944|0|0|0|||||||微信支付|o2mUlw****P_Ec|-|||
1418849686902542336|消费|35640|0|2021-07-24 16:25:07|21072415100277508|35640|210724127000189058|143|0|0|0|||||||微信支付|o2mUlw****voBQ|-|||
1418849773976301568|消费|113050|0|2021-07-24 16:25:27|21072415121279486|113050|210724125700188851|452|0|0|0|||||||微信支付|o2mUlw****BE4w|-|||
1418849768733425664|消费|736100|0|2021-07-24 16:25:29|21072415120279440|736100|210724129100188884|2944|0|0|0|||||||微信支付|o2mUlw****jPCA|-|||
1418850071360843776|消费|107880|0|2021-07-24 16:26:38|21072415192279525|107880|210724129500188694|432|0|0|0|||||||微信支付|o2mUlw****jDtM|-|||
1418850875757047808|消费|24800|0|2021-07-24 16:29:58|21072415383271045|24800|210724125100189378|99|0|0|0|||||||微信支付|o2mUlw****7Eos|-|||
1418851028840759296|消费|46000|0|2021-07-24 16:30:26|21072415420276739|46000|210724121400188995|184|0|0|0|||||||微信支付|o2mUlw****a8p8|-|||
1418851104044630016|消费|35000|0|2021-07-24 16:30:46|21072415438275886|35000|210724120800188793|140|0|0|0|||||||微信支付|o2mUlw****_zZ4|-|||
1418851147598270464|消费|107880|0|2021-07-24 16:30:57|21072415448276100|107880|210724125700189226|432|0|0|0|||||||微信支付|o2mUlw****KVp0|-|||
1418851334311915520|消费|53940|0|2021-07-24 16:31:39|21072415493278844|53940|210724127700189314|216|0|0|0|||||||微信支付|o2mUlw****70sU|-|||
1418851365580455936|消费|176520|0|2021-07-24 16:31:52|21072415501278828|176520|210724126600189106|706|0|0|0|||||||微信支付|o2mUlw****Wl98|-|||
1418851602709622784|消费|161820|0|2021-07-24 16:32:43|21072415557272114|161820|210724120900189188|647|0|0|0|||||||微信支付|o2mUlw****vkQA|-|||
1418852637608001536|消费|35000|0|2021-07-24 16:36:54|21072415804276628|35000|210724124300189202|140|0|0|0|||||||微信支付|o2mUlw****BYcc|信用卡|||
1418852869792088064|退款|368000|0|2021-07-24 16:37:41|21072415859273242|368000|210724129100189725|-1472|0|0|0|||||21072408105271226|1418820345200119808|微信退货|000000|-|||
1418853436220256256|消费|129000|0|2021-07-24 16:40:02|21072415994276808|129000|210724125800190402|516|0|0|0|||||||微信支付|o2mUlw****PHGA|-|||
1418853443270873088|消费|22437|0|2021-07-24 16:40:03|21072415996273028|22437|210724123700189255|90|0|0|0|||||||微信支付|o2mUlw****gPgU|-|||
1418853749463465984|消费|49440|0|2021-07-24 16:41:17|21072416069274871|49440|210724120700190608|198|0|0|0|||||||微信支付|o2mUlw****d5Ks|-|||
1418853792350216192|消费|98000|0|2021-07-24 16:41:29|21072416079278844|98000|210724120700190622|392|0|0|0|||||||微信支付|o2mUlw****lqmM|-|||
1418853826005307392|消费|52500|0|2021-07-24 16:41:34|21072416087272846|52500|210724122300189847|210|0|0|0|||||||微信支付|o2mUlw****2asE|-|||
1418853828161183744|消费|102000|0|2021-07-24 16:41:34|21072416088271387|102000|210724126700188819|408|0|0|0|||||||微信支付|o2mUlw****j6WM|-|||
1418854323147780096|消费|23410|0|2021-07-24 16:43:35|21072416206275946|23410|210724121000190481|94|0|0|0|||||||微信支付|o2mUlw****GDfQ|-|||
1418854281544482816|消费|196000|0|2021-07-24 16:43:43|21072416196271937|196000|210724124000189682|784|0|0|0|||||||微信支付|o2mUlw****tsT8|-|||
1418854922081812480|消费|53940|0|2021-07-24 16:45:55|21072416348279068|53940|210724127400190643|216|0|0|0|||||||微信支付|o2mUlw****wdfU|信用卡|||
1418855013186277376|消费|258000|0|2021-07-24 16:46:30|21072416370272301|258000|210724121600190401|1032|0|0|0|||||||微信支付|o2mUlw****5Fp4|信用卡|||
1418855100406829056|消费|33665|0|2021-07-24 16:46:40|21072416391271013|33665|210724120300190232|135|0|0|0|||||||微信支付|o2mUlw****6YsI|-|||
1418855734837252096|消费|35000|0|2021-07-24 16:49:11|21072416542279862|35000|210724121300191247|140|0|0|0|||||||微信支付|o2mUlw****upbo|-|||
1418855917448867840|消费|32960|0|2021-07-24 16:49:53|21072416586276904|32960|210724126700189417|132|0|0|0|||||||微信支付|o2mUlw****dXx8|-|||
1418856148798287872|消费|129000|0|2021-07-24 16:50:47|21072416641271928|129000|210724126100190593|516|0|0|0|||||||微信支付|o2mUlw****f15g|-|||
1418856231455440896|消费|96000|0|2021-07-24 16:51:18|21072416661270517|96000|1418856231455440896D1|250|0|0|0|||||||代收|||||
1418856316486557696|消费|28780|0|2021-07-24 16:51:29|21072416681272413|28780|210724123500190723|115|0|0|0|||||||微信支付|o2mUlw****Gq4I|-|||
1418856398577475584|消费|34400|0|2021-07-24 16:51:48|21072416700272565|34400|210724128600190131|138|0|0|0|||||||微信支付|o2mUlw****gwTw|-|||
1418857193368723456|消费|113050|0|2021-07-24 16:54:58|21072416890270367|113050|210724129400191164|452|0|0|0|||||||微信支付|o2mUlw****kP-4|-|||
1418857864914542592|消费|296000|0|2021-07-24 16:57:37|21072417050276259|296000|210724123400190959|1184|0|0|0|||||||微信支付|o2mUlw****7Jco|信用卡|||
1418858996558729216|消费|16380|0|2021-07-24 17:02:05|21072417320274871|16380|210724128800190666|66|0|0|0|||||||微信支付|o2mUlw****U5II|-|||
1418859123230912512|消费|13982|0|2021-07-24 17:02:37|21072417350274165|13982|210724128600190937|56|0|0|0|||||||微信支付|o2mUlw****i1-s|-|||
1418859264331493376|消费|161820|0|2021-07-24 17:03:29|21072417384276809|161820|210724122000191080|647|0|0|0|||||||微信支付|o2mUlw****yrn8|-|||
1418859585917165568|消费|22500|0|2021-07-24 17:04:26|21072417460273486|22500|210724128300192431|90|0|0|0|||||||微信支付|o2mUlw****SSnA|-|||
1418860969391570944|消费|13500|0|2021-07-24 17:10:02|21072417790276116|13500|210724120500191826|54|0|0|0|||||||微信支付|o2mUlw****vUK4|-|||
1418861288146087936|消费|27400|0|2021-07-24 17:11:13|21072417866279142|27400|210724129800191508|110|0|0|0|||||||微信支付|o2mUlw****FELU|-|||
1418861793006063616|消费|29420|0|2021-07-24 17:13:12|21072417987278703|29420|210724126400191679|118|0|0|0|||||||微信支付|o2mUlw****1Mrc|-|||
1418861844684095488|消费|61800|0|2021-07-24 17:13:46|21072417999277992|61800|210724122400191992|247|0|0|0|||||||微信支付|o2mUlw****J7_I|-|||
1418862508373983232|消费|53940|0|2021-07-24 17:16:04|21072418157276159|53940|210724121500192533|216|0|0|0|||||||微信支付|o2mUlw****VY0U|-|||
1418862724426768384|消费|294000|0|2021-07-24 17:16:59|21072418209270358|294000|210724126400192009|1176|0|0|0|||||||微信支付|o2mUlw****GUiA|信用卡|||
1418862798842114048|消费|64780|0|2021-07-24 17:17:18|21072418226270121|64780|210724121000193085|259|0|0|0|||||||微信支付|o2mUlw****zjQE|信用卡|||
